Date,High,Low,Open,Close,Volume,Adj Close
1987-10-07,1.359375,1.265625,1.3359379768371582,1.28125,3347200.0,1.2030115127563477
1987-10-08,1.28125,1.21875,1.28125,1.21875,3385600.0,1.1443277597427368
1987-10-09,1.265625,1.21875,1.21875,1.21875,2185600.0,1.1443277597427368
1987-10-12,1.265625,1.140625,1.21875,1.1953129768371582,3462400.0,1.1223214864730835
1987-10-13,1.2421879768371582,1.1875,1.1953129768371582,1.1953129768371582,2374400.0,1.1223214864730835
1987-10-14,1.234375,1.1953129768371582,1.1953129768371582,1.21875,1062400.0,1.1443277597427368
1987-10-15,1.28125,1.1875,1.21875,1.234375,3385600.0,1.1589980125427246
1987-10-16,1.253906011581421,1.125,1.234375,1.1875,7404800.0,1.114985466003418
1987-10-19,1.15625,0.9375,1.15625,0.9375,7331200.0,0.8802518844604492
1987-10-20,0.9375,0.6953129768371582,0.9375,0.828125,8611200.0,0.7775559425354004
1987-10-21,0.9375,0.875,0.875,0.8828129768371582,10083200.0,0.8289042115211487
1987-10-22,0.859375,0.7578129768371582,0.859375,0.78125,5942400.0,0.7335430383682251
1987-10-23,0.7734379768371582,0.640625,0.7734379768371582,0.671875,4265600.0,0.6308469176292419
1987-10-26,0.640625,0.5,0.640625,0.515625,3868800.0,0.4841383993625641
1987-10-27,0.59375,0.4375,0.515625,0.4609380066394806,7616000.0,0.43279096484184265
1987-10-28,0.53125,0.40625,0.4609380066394806,0.4609380066394806,6966400.0,0.43279096484184265
1987-10-29,0.640625,0.453125,0.4609380066394806,0.609375,9286400.0,0.5721638798713684
1987-10-30,0.7890629768371582,0.703125,0.703125,0.703125,13737600.0,0.6601887941360474
1987-11-02,0.78125,0.6875,0.703125,0.78125,5712000.0,0.7335430383682251
1987-11-03,0.78125,0.703125,0.78125,0.734375,7952000.0,0.6895305514335632
1987-11-04,0.78125,0.703125,0.734375,0.734375,5254400.0,0.6895305514335632
1987-11-05,0.78125,0.7421879768371582,0.7421879768371582,0.75,3091200.0,0.7042015194892883
1987-11-06,0.7578129768371582,0.6875,0.75,0.6953129768371582,3484800.0,0.6528541445732117
1987-11-09,0.71875,0.640625,0.6953129768371582,0.71875,3139200.0,0.6748596429824829
1987-11-10,0.703125,0.671875,0.703125,0.703125,2105600.0,0.6601887941360474
1987-11-11,0.75,0.71875,0.71875,0.71875,1843200.0,0.6748596429824829
1987-11-12,0.8125,0.7421879768371582,0.7421879768371582,0.78125,2377600.0,0.7335430383682251
1987-11-13,0.78125,0.71875,0.78125,0.734375,1996800.0,0.6895305514335632
1987-11-16,0.78125,0.734375,0.734375,0.734375,1408000.0,0.6895305514335632
1987-11-17,0.7421879768371582,0.6875,0.734375,0.71875,1974400.0,0.6748596429824829
1987-11-18,0.734375,0.6875,0.71875,0.734375,2844800.0,0.6895305514335632
1987-11-19,0.734375,0.6953129768371582,0.734375,0.6953129768371582,3043200.0,0.6528541445732117
1987-11-20,0.703125,0.65625,0.6953129768371582,0.6875,4105600.0,0.645517885684967
1987-11-23,0.75,0.671875,0.6875,0.7265629768371582,988800.0,0.6821956634521484
1987-11-24,0.796875,0.75,0.75,0.765625,2512000.0,0.7188723087310791
1987-11-25,0.859375,0.78125,0.78125,0.828125,6156800.0,0.7775559425354004
1987-11-27,0.8359379768371582,0.796875,0.828125,0.8125,1721600.0,0.7628849148750305
1987-11-30,0.8046879768371582,0.734375,0.8046879768371582,0.7578129768371582,4956800.0,0.7115373015403748
1987-12-01,0.78125,0.75,0.7578129768371582,0.7578129768371582,5785600.0,0.7115373015403748
1987-12-02,0.78125,0.75,0.7578129768371582,0.78125,1209600.0,0.7335430383682251
1987-12-03,0.796875,0.7578129768371582,0.78125,0.7578129768371582,2896000.0,0.7115373015403748
1987-12-04,0.7578129768371582,0.71875,0.7578129768371582,0.75,2896000.0,0.7042015194892883
1987-12-07,0.75,0.7265629768371582,0.75,0.734375,2544000.0,0.6895305514335632
1987-12-08,0.78125,0.734375,0.734375,0.765625,992000.0,0.7188723087310791
1987-12-09,0.828125,0.765625,0.765625,0.828125,752000.0,0.7775559425354004
1987-12-10,0.875,0.765625,0.828125,0.8515629768371582,3932800.0,0.7995625734329224
1987-12-11,0.8984379768371582,0.8359379768371582,0.8515629768371582,0.859375,4665600.0,0.8068972826004028
1987-12-14,0.9375,0.8515629768371582,0.859375,0.921875,3100800.0,0.8655810952186584
1987-12-15,0.9296879768371582,0.90625,0.921875,0.921875,2377600.0,0.8655810952186584
1987-12-16,0.9375,0.8828129768371582,0.921875,0.921875,2080000.0,0.8655810952186584
1987-12-17,0.953125,0.8828129768371582,0.921875,0.8828129768371582,2457600.0,0.8289042115211487
1987-12-18,0.90625,0.875,0.8828129768371582,0.890625,1724800.0,0.8362392783164978
1987-12-21,0.921875,0.8828129768371582,0.890625,0.8984379768371582,4441600.0,0.8435751795768738
1987-12-22,0.890625,0.8359379768371582,0.890625,0.875,5136000.0,0.8215684294700623
1987-12-23,0.875,0.84375,0.875,0.8515629768371582,873600.0,0.7995625734329224
1987-12-24,0.8671879768371582,0.84375,0.8515629768371582,0.84375,1926400.0,0.7922267317771912
1987-12-28,0.859375,0.828125,0.84375,0.84375,1616000.0,0.7922267317771912
1987-12-29,0.8984379768371582,0.84375,0.84375,0.8671879768371582,4073600.0,0.8142335414886475
1987-12-30,0.921875,0.8828129768371582,0.8828129768371582,0.90625,2131200.0,0.8509098887443542
1987-12-31,0.921875,0.890625,0.90625,0.921875,1430400.0,0.8655810952186584
1988-01-04,0.953125,0.90625,0.921875,0.9296879768371582,1833600.0,0.8729170560836792
1988-01-05,0.984375,0.9375,0.9375,0.9648439884185791,5766400.0,0.9059259295463562
1988-01-06,0.9550780057907104,0.890625,0.9550780057907104,0.90625,8137600.0,0.8509098887443542
1988-01-07,0.90625,0.84375,0.90625,0.90625,4720000.0,0.8509098887443542
1988-01-08,0.90625,0.7890629768371582,0.90625,0.8359379768371582,4825600.0,0.7848919034004211
1988-01-11,0.8359379768371582,0.765625,0.8359379768371582,0.8125,6640000.0,0.7628849148750305
1988-01-12,0.90625,0.7734379768371582,0.8125,0.8984379768371582,11932800.0,0.8435751795768738
1988-01-13,0.90625,0.84375,0.8984379768371582,0.8984379768371582,4620800.0,0.8435751795768738
1988-01-14,0.9296879768371582,0.8515629768371582,0.8984379768371582,0.8828129768371582,2630400.0,0.8289042115211487
1988-01-15,0.921875,0.875,0.8828129768371582,0.921875,9046400.0,0.8655810952186584
1988-01-18,0.9140629768371582,0.8867189884185791,0.9140629768371582,0.8925780057907104,3481600.0,0.8380728363990784
1988-01-19,0.90625,0.875,0.8925780057907104,0.8828129768371582,4950400.0,0.8289042115211487
1988-01-20,0.875,0.75,0.875,0.7773439884185791,8576000.0,0.7298756241798401
1988-01-21,0.8046879768371582,0.7421879768371582,0.7773439884185791,0.78125,7145600.0,0.7335430383682251
1988-01-22,0.8046879768371582,0.765625,0.78125,0.796875,4380800.0,0.7482139468193054
1988-01-25,0.828125,0.78125,0.796875,0.828125,1254400.0,0.7775559425354004
1988-01-26,0.8203129768371582,0.7988280057907104,0.8203129768371582,0.8046879768371582,1603200.0,0.7555497884750366
1988-01-27,0.8359379768371582,0.8046879768371582,0.8046879768371582,0.8046879768371582,2723200.0,0.7555497884750366
1988-01-28,0.8203129768371582,0.8046879768371582,0.8046879768371582,0.8203129768371582,256000.0,0.7702208757400513
1988-01-29,0.8359379768371582,0.8125,0.8203129768371582,0.828125,2684800.0,0.7775559425354004
1988-02-01,0.8359379768371582,0.8125,0.828125,0.8203129768371582,5568000.0,0.7702208757400513
1988-02-02,0.8125,0.796875,0.8125,0.8125,3139200.0,0.7628849148750305
1988-02-03,0.8046879768371582,0.75,0.8046879768371582,0.765625,6550400.0,0.7188723087310791
1988-02-04,0.765625,0.7421879768371582,0.765625,0.75,2576000.0,0.7042015194892883
1988-02-05,0.7734379768371582,0.7421879768371582,0.75,0.7617189884185791,1993600.0,0.7152048945426941
1988-02-08,0.765625,0.734375,0.7617189884185791,0.75,4406400.0,0.7042015194892883
1988-02-09,0.8046879768371582,0.734375,0.75,0.8046879768371582,7705600.0,0.7555497884750366
1988-02-10,0.828125,0.796875,0.8046879768371582,0.828125,3580800.0,0.7775559425354004
1988-02-11,0.828125,0.78125,0.828125,0.796875,2406400.0,0.7482139468193054
1988-02-12,0.8125,0.796875,0.796875,0.8125,1510400.0,0.7628849148750305
1988-02-16,0.828125,0.796875,0.8125,0.8125,1734400.0,0.7628849148750305
1988-02-17,0.828125,0.8046879768371582,0.8125,0.8046879768371582,2012800.0,0.7555497884750366
1988-02-18,0.859375,0.8046879768371582,0.8046879768371582,0.84375,7484800.0,0.7922267317771912
1988-02-19,0.8984379768371582,0.8515629768371582,0.8515629768371582,0.890625,2499200.0,0.8362392783164978
1988-02-22,0.9296879768371582,0.8671879768371582,0.890625,0.9140629768371582,2652800.0,0.8582460284233093
1988-02-23,0.9375,0.9140629768371582,0.9140629768371582,0.9296879768371582,4892800.0,0.8729170560836792
1988-02-24,0.9609379768371582,0.9140629768371582,0.9296879768371582,0.9375,4835200.0,0.8802518844604492
1988-02-25,0.9609379768371582,0.9414060115814209,0.9414060115814209,0.9453129768371582,5779200.0,0.8875876069068909
1988-02-26,0.953125,0.875,0.9453129768371582,0.8984379768371582,7846400.0,0.8435751795768738
1988-02-29,0.9296879768371582,0.8828129768371582,0.8984379768371582,0.90625,2236800.0,0.8509098887443542
1988-03-01,0.9453129768371582,0.921875,0.921875,0.9375,3811200.0,0.8802518844604492
1988-03-02,0.9921879768371582,0.921875,0.921875,0.96875,3280000.0,0.9095934629440308
1988-03-03,1.0234379768371582,0.96875,0.9765629768371582,1.0078129768371582,6262400.0,0.9462708234786987
1988-03-04,1.015625,0.96875,0.9921879768371582,1.0,2304000.0,0.938935399055481
1988-03-07,1.0078129768371582,0.9921879768371582,1.0,1.0,4032000.0,0.938935399055481
1988-03-08,1.0234379768371582,0.9921879768371582,0.9921879768371582,1.0234379768371582,3785600.0,0.9609419107437134
1988-03-09,1.0390629768371582,1.0078129768371582,1.0078129768371582,1.03125,2268800.0,0.9682767987251282
1988-03-10,1.0390629768371582,0.96875,1.0234379768371582,0.96875,4115200.0,0.9095934629440308
1988-03-11,0.9921879768371582,0.9375,0.96875,0.9609379768371582,2396800.0,0.902258574962616
1988-03-14,1.0078129768371582,0.9609379768371582,0.96875,1.0,1574400.0,0.938935399055481
1988-03-15,1.0,0.96875,1.0,1.0,1836800.0,0.938935399055481
1988-03-16,1.015625,0.96875,1.0,0.9726560115814209,3513600.0,0.9132609367370605
1988-03-17,0.9960939884185791,0.90625,0.984375,0.9296879768371582,5500800.0,0.8729170560836792
1988-03-18,0.953125,0.9296879768371582,0.9375,0.9375,4214400.0,0.8802518844604492
1988-03-21,1.015625,0.9296879768371582,0.9453129768371582,1.015625,9932800.0,0.9536060094833374
1988-03-22,1.0625,1.015625,1.046875,1.0390629768371582,6684800.0,0.9756129384040833
1988-03-23,1.0234379768371582,1.0,1.0078129768371582,1.015625,7286400.0,0.9536060094833374
1988-03-24,1.0234379768371582,0.9921879768371582,1.0078129768371582,1.0234379768371582,5923200.0,0.9609419107437134
1988-03-25,1.0234379768371582,0.984375,1.0234379768371582,0.984375,4505600.0,0.9242641925811768
1988-03-28,1.0,0.9375,0.9375,0.984375,2281600.0,0.9242641925811768
1988-03-29,1.03125,0.9921879768371582,1.03125,1.0,1500800.0,0.938935399055481
1988-03-30,0.9921879768371582,0.953125,0.984375,0.9765629768371582,1881600.0,0.9169295430183411
1988-03-31,0.96875,0.9375,0.953125,0.96875,1363200.0,0.9095934629440308
1988-04-04,0.9453129768371582,0.921875,0.9296879768371582,0.9296879768371582,2521600.0,0.8729170560836792
1988-04-05,0.953125,0.9296879768371582,0.9375,0.9375,2246400.0,0.8802518844604492
1988-04-06,1.015625,0.9296879768371582,0.9296879768371582,0.9921879768371582,3379200.0,0.9316001534461975
1988-04-07,1.03125,0.984375,1.03125,0.9921879768371582,4393600.0,0.9316001534461975
1988-04-08,1.0546879768371582,0.9921879768371582,1.0078129768371582,1.046875,3123200.0,0.9829477071762085
1988-04-11,1.0859379768371582,1.0546879768371582,1.0546879768371582,1.0703129768371582,2294400.0,1.0049546957015991
1988-04-12,1.078125,1.0546879768371582,1.0625,1.0703129768371582,787200.0,1.0049546957015991
1988-04-13,1.0703129768371582,1.03125,1.0625,1.0390629768371582,963200.0,0.9756129384040833
1988-04-14,1.015625,0.984375,1.0078129768371582,0.9921879768371582,2291200.0,0.9316001534461975
1988-04-15,1.03125,0.9453129768371582,0.984375,1.03125,4902400.0,0.9682767987251282
1988-04-18,1.0546879768371582,1.015625,1.015625,1.0546879768371582,1964800.0,0.9902839064598083
1988-04-19,1.0703129768371582,1.046875,1.0546879768371582,1.058593988418579,4579200.0,0.9939514398574829
1988-04-20,1.0625,1.0390629768371582,1.046875,1.046875,1241600.0,0.9829477071762085
1988-04-21,1.0703129768371582,1.046875,1.0625,1.046875,1251200.0,0.9829477071762085
1988-04-22,1.0625,1.046875,1.0625,1.0625,537600.0,0.9976186752319336
1988-04-25,1.074218988418579,1.046875,1.046875,1.0703129768371582,6214400.0,1.0049546957015991
1988-04-26,1.140625,1.0625,1.078125,1.09375,5875200.0,1.0269603729248047
1988-04-27,1.1171879768371582,1.09375,1.1015629768371582,1.109375,2448000.0,1.041630744934082
1988-04-28,1.140625,1.09375,1.1171879768371582,1.1171879768371582,3827200.0,1.048966407775879
1988-04-29,1.125,1.0859379768371582,1.109375,1.09375,3232000.0,1.0269603729248047
1988-05-02,1.1328129768371582,1.0859379768371582,1.109375,1.1328129768371582,2403200.0,1.0636380910873413
1988-05-03,1.15625,1.1171879768371582,1.1328129768371582,1.140625,7027200.0,1.0709730386734009
1988-05-04,1.1484379768371582,1.1328129768371582,1.140625,1.1484379768371582,3494400.0,1.0783085823059082
1988-05-05,1.15625,1.1328129768371582,1.140625,1.1328129768371582,5356800.0,1.0636380910873413
1988-05-06,1.1484379768371582,1.1328129768371582,1.1328129768371582,1.1328129768371582,2499200.0,1.0636380910873413
1988-05-09,1.140625,1.09375,1.140625,1.09375,1779200.0,1.0269603729248047
1988-05-10,1.1171879768371582,1.09375,1.109375,1.1015629768371582,2224000.0,1.0342965126037598
1988-05-11,1.09375,1.0703129768371582,1.0859379768371582,1.09375,1926400.0,1.0269603729248047
1988-05-12,1.1015629768371582,1.0703129768371582,1.09375,1.078125,1033600.0,1.0122898817062378
1988-05-13,1.09375,1.0390629768371582,1.078125,1.0546879768371582,1507200.0,0.9902839064598083
1988-05-16,1.0859379768371582,1.0546879768371582,1.0546879768371582,1.0859379768371582,1436800.0,1.0196254253387451
1988-05-17,1.1171879768371582,1.0703129768371582,1.1171879768371582,1.0703129768371582,822400.0,1.0049546957015991
1988-05-18,1.078125,1.0390629768371582,1.0625,1.046875,4288000.0,0.9829477071762085
1988-05-19,1.03125,0.96875,1.03125,1.015625,8150400.0,0.9536060094833374
1988-05-20,1.0234379768371582,1.0,1.0234379768371582,1.0078129768371582,2105600.0,0.9462708234786987
1988-05-23,1.015625,0.984375,1.015625,1.003906011581421,4681600.0,0.9426027536392212
1988-05-24,1.046875,1.0078129768371582,1.0078129768371582,1.0390629768371582,1027200.0,0.9756129384040833
1988-05-25,1.0390629768371582,1.0234379768371582,1.0234379768371582,1.0234379768371582,4409600.0,0.9609419107437134
1988-05-26,1.0625,1.0234379768371582,1.0234379768371582,1.0625,3904000.0,0.9976186752319336
1988-05-27,1.0625,1.046875,1.0546879768371582,1.0546879768371582,2393600.0,0.9902839064598083
1988-05-31,1.1015629768371582,1.046875,1.046875,1.1015629768371582,3148800.0,1.0342965126037598
1988-06-01,1.1484379768371582,1.1015629768371582,1.125,1.140625,3996800.0,1.0709730386734009
1988-06-02,1.144531011581421,1.125,1.140625,1.144531011581421,1923200.0,1.0746409893035889
1988-06-03,1.2109379768371582,1.1484379768371582,1.1484379768371582,1.1875,5401600.0,1.114985466003418
1988-06-06,1.2265629768371582,1.1796879768371582,1.21875,1.191406011581421,2489600.0,1.1186529397964478
1988-06-07,1.21875,1.1875,1.1875,1.1953129768371582,3468800.0,1.1223214864730835
1988-06-08,1.2578129768371582,1.1953129768371582,1.203125,1.2421879768371582,10598400.0,1.1663340330123901
1988-06-09,1.2421879768371582,1.203125,1.234375,1.21875,3616000.0,1.1443277597427368
1988-06-10,1.234375,1.203125,1.21875,1.2265629768371582,2819200.0,1.1516634225845337
1988-06-13,1.234375,1.21875,1.234375,1.2265629768371582,2777600.0,1.1516634225845337
1988-06-14,1.25,1.2109379768371582,1.2265629768371582,1.21875,1443200.0,1.1443277597427368
1988-06-15,1.203125,1.1796879768371582,1.1875,1.1796879768371582,2982400.0,1.107650876045227
1988-06-16,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.1875,1443200.0,1.114985466003418
1988-06-17,1.1953129768371582,1.1796879768371582,1.1796879768371582,1.1796879768371582,1907200.0,1.107650876045227
1988-06-20,1.234375,1.171875,1.1953129768371582,1.21875,4326400.0,1.1443277597427368
1988-06-21,1.2421879768371582,1.21875,1.234375,1.2265629768371582,2780800.0,1.1516634225845337
1988-06-22,1.2578129768371582,1.234375,1.234375,1.234375,2860800.0,1.1589980125427246
1988-06-23,1.2578129768371582,1.234375,1.25,1.2421879768371582,883200.0,1.1663340330123901
1988-06-24,1.2578129768371582,1.2421879768371582,1.2578129768371582,1.2421879768371582,438400.0,1.1663340330123901
1988-06-27,1.25,1.21875,1.2421879768371582,1.21875,681600.0,1.1443277597427368
1988-06-28,1.2421879768371582,1.21875,1.21875,1.234375,2211200.0,1.1589980125427246
1988-06-29,1.25,1.234375,1.2421879768371582,1.2421879768371582,2419200.0,1.1663340330123901
1988-06-30,1.2578129768371582,1.2421879768371582,1.2421879768371582,1.2578129768371582,1763200.0,1.1810050010681152
1988-07-01,1.2734379768371582,1.2421879768371582,1.25,1.2734379768371582,4096000.0,1.1956762075424194
1988-07-05,1.2734379768371582,1.246093988418579,1.265625,1.2578129768371582,1286400.0,1.1810050010681152
1988-07-06,1.2890629768371582,1.2734379768371582,1.28125,1.2734379768371582,1564800.0,1.1956762075424194
1988-07-07,1.3671879768371582,1.2734379768371582,1.2734379768371582,1.359375,4435200.0,1.2763651609420776
1988-07-08,1.421875,1.3515629768371582,1.3671879768371582,1.3515629768371582,5164800.0,1.2690298557281494
1988-07-11,1.375,1.3515629768371582,1.3671879768371582,1.355468988418579,1916800.0,1.2726975679397583
1988-07-12,1.3671879768371582,1.3046879768371582,1.3515629768371582,1.3046879768371582,1884800.0,1.2250176668167114
1988-07-13,1.328125,1.296875,1.328125,1.328125,2899200.0,1.247023344039917
1988-07-14,1.375,1.3203129768371582,1.328125,1.3671879768371582,2713600.0,1.283700704574585
1988-07-15,1.3828129768371582,1.3671879768371582,1.3671879768371582,1.3671879768371582,873600.0,1.283700704574585
1988-07-18,1.3828129768371582,1.34375,1.3828129768371582,1.359375,860800.0,1.2763651609420776
1988-07-19,1.34375,1.3125,1.34375,1.34375,2169600.0,1.2616938352584839
1988-07-20,1.34375,1.265625,1.328125,1.2890629768371582,3561600.0,1.2103465795516968
1988-07-21,1.3046879768371582,1.25,1.28125,1.2734379768371582,880000.0,1.1956762075424194
1988-07-22,1.296875,1.25,1.2578129768371582,1.2890629768371582,3040000.0,1.2103465795516968
1988-07-25,1.34375,1.28125,1.296875,1.34375,2483200.0,1.2616938352584839
1988-07-26,1.355468988418579,1.3125,1.328125,1.34375,2598400.0,1.2616938352584839
1988-07-27,1.359375,1.296875,1.3515629768371582,1.296875,1049600.0,1.2176820039749146
1988-07-28,1.3203129768371582,1.28125,1.296875,1.296875,3280000.0,1.2176820039749146
1988-07-29,1.3125,1.2890629768371582,1.3125,1.296875,649600.0,1.2176820039749146
